Timestamp,Milliseconds,X,Y,Z
2020-05-24 12:20:10,4061,-0.7377014,-0.13110352,9.770477
2020-05-24 12:20:10,4072,-0.7544708,-0.12272644,9.765686
2020-05-24 12:20:10,4081,-0.7275238,-0.11314392,9.773468
2020-05-24 12:20:10,4091,-0.7263336,-0.1101532,9.792023
2020-05-24 12:20:10,4102,-0.7167511,-0.07902527,9.785446
2020-05-24 12:20:10,4111,-0.73890686,-0.08023071,9.80101
2020-05-24 12:20:10,4121,-0.74668884,-0.10177612,9.809982
2020-05-24 12:20:10,4132,-0.76942444,-0.09579468,9.809387
2020-05-24 12:20:10,4141,-0.7413025,-0.09399414,9.814774
2020-05-24 12:20:10,4151,-0.7484741,-0.09819031,9.806992
2020-05-24 12:20:10,4161,-0.7197418,-0.08920288,9.819565
2020-05-24 12:20:10,4172,-0.7275238,-0.109558105,9.798004
2020-05-24 12:20:10,4181,-0.7275238,-0.07484436,9.792023
2020-05-24 12:20:10,4191,-0.70957947,-0.052093506,9.804001
2020-05-24 12:20:10,4202,-0.7484741,-0.1209259,9.736359
2020-05-24 12:20:10,4211,-0.7640381,-0.09638977,9.773468
2020-05-24 12:20:10,4221,-0.7311249,-0.12272644,9.7591095
2020-05-24 12:20:10,4232,-0.7167511,-0.12690735,9.762695
2020-05-24 12:20:10,4241,-0.67845154,-0.06526184,9.799805
2020-05-24 12:20:10,4251,-0.7418976,-0.080825806,9.735764
2020-05-24 12:20:10,4262,-0.65930176,-0.11373901,9.7716675
2020-05-24 12:20:10,4271,-0.7149658,-0.0987854,9.777069
2020-05-24 12:20:10,4281,-0.72872925,-0.10536194,9.781845
2020-05-24 12:20:10,4291,-0.7520752,-0.12452698,9.8004
2020-05-24 12:20:10,4302,-0.755661,-0.0987854,9.771072
2020-05-24 12:20:10,4311,-0.6970062,-0.08860779,9.82196
2020-05-24 12:20:10,4321,-0.70777893,-0.0987854,9.761505
2020-05-24 12:20:10,4332,-0.7311249,-0.11254883,9.805191
2020-05-24 12:20:10,4341,-0.6976013,-0.10775757,9.812973
2020-05-24 12:20:10,4351,-0.70118713,-0.090408325,9.799805
2020-05-24 12:20:10,4361,-0.7137604,-0.066467285,9.854279
2020-05-24 12:20:10,4371,-0.73291016,-0.07902527,9.795624
2020-05-24 12:20:10,4381,-0.7778015,-0.09698486,9.786041
2020-05-24 12:20:10,4392,-0.75746155,-0.090408325,9.802795
2020-05-24 12:20:10,4401,-0.74308777,-0.090408325,9.772873
2020-05-24 12:20:10,4411,-0.7347107,-0.10296631,9.778259
2020-05-24 12:20:10,4422,-0.74069214,-0.10357666,9.773468
2020-05-24 12:20:10,4431,-0.72872925,-0.09399414,9.752518
2020-05-24 12:20:10,4441,-0.73291016,-0.0874176,9.774673
2020-05-24 12:20:10,4452,-0.72991943,-0.08979797,9.7716675
2020-05-24 12:20:10,4461,-0.7382965,-0.07963562,9.764496
2020-05-24 12:20:10,4471,-0.74009705,-0.09399414,9.781845
2020-05-24 12:20:10,4482,-0.73591614,-0.095184326,9.756714
2020-05-24 12:20:10,4491,-0.69999695,-0.099975586,9.786636
2020-05-24 12:20:10,4502,-0.6958008,-0.06585693,9.786636
2020-05-24 12:20:10,4511,-0.7137604,-0.078430176,9.750732
2020-05-24 12:20:10,4521,-0.72991943,-0.056884766,9.829132
2020-05-24 12:20:10,4532,-0.6072235,-0.059280396,9.789627
2020-05-24 12:20:10,4542,-0.7203522,-0.05029297,9.784836
2020-05-24 12:20:10,4551,-0.7017975,-0.0987854,9.8111725
2020-05-24 12:20:10,4561,-0.7814026,-0.10118103,9.7591095
2020-05-24 12:20:10,4571,-0.7335205,-0.06945801,9.751923
2020-05-24 12:20:10,4582,-0.74668884,-0.08979797,9.792023
2020-05-24 12:20:10,4591,-0.7814026,-0.06765747,9.731567
2020-05-24 12:20:10,4602,-0.67485046,-0.19454956,9.755508
2020-05-24 12:20:10,4611,-0.8065338,-0.14128113,9.746536
2020-05-24 12:20:10,4621,-0.70777893,-0.107162476,9.774673
2020-05-24 12:20:10,4632,-0.7382965,-0.1275177,9.788437
2020-05-24 12:20:10,4641,-0.74069214,-0.05747986,9.783646
2020-05-24 12:20:10,4651,-0.7855835,-0.097579956,9.813568
2020-05-24 12:20:10,4662,-0.8041382,-0.059280396,9.756714
2020-05-24 12:20:10,4671,-0.79696655,-0.0874176,9.808182
2020-05-24 12:20:10,4682,-0.8143158,-0.05508423,9.766281
2020-05-24 12:20:10,4691,-0.81851196,-0.07723999,9.768082
2020-05-24 12:20:10,4701,-0.8250885,-0.09579468,9.784836
2020-05-24 12:20:10,4712,-0.8023529,-0.08441162,9.792618
2020-05-24 12:20:10,4721,-0.7939606,-0.0921936,9.779449
2020-05-24 12:20:10,4732,-0.76942444,-0.10536194,9.785446
2020-05-24 12:20:10,4741,-0.73591614,-0.10536194,9.762695
2020-05-24 12:20:10,4751,-0.7203522,-0.08680725,9.782455
2020-05-24 12:20:10,4762,-0.70718384,-0.12452698,9.778259
2020-05-24 12:20:10,4771,-0.71136475,-0.12272644,9.778259
2020-05-24 12:20:10,4782,-0.6515198,-0.13110352,9.810577
2020-05-24 12:20:10,4791,-0.63235474,-0.0874176,9.802795
2020-05-24 12:20:10,4801,-0.62338257,-0.09698486,9.814774
2020-05-24 12:20:10,4812,-0.6227875,-0.119140625,9.808792
2020-05-24 12:20:10,4821,-0.6401367,-0.0987854,9.796219
2020-05-24 12:20:10,4832,-0.63835144,-0.10357666,9.812973
2020-05-24 12:20:10,4841,-0.67007446,-0.07662964,9.782455
2020-05-24 12:20:10,4851,-0.66407776,-0.06526184,9.799805
2020-05-24 12:20:10,4861,-0.708374,-0.051498413,9.80101
2020-05-24 12:20:10,4871,-0.70718384,-0.047912598,9.793823
2020-05-24 12:20:10,4882,-0.6796417,-0.056289673,9.754913
2020-05-24 12:20:10,4891,-0.7532654,-0.08381653,9.789032
2020-05-24 12:20:11,4902,-0.7131653,-0.046707153,9.74295
2020-05-24 12:20:11,4911,-0.77601624,-0.049102783,9.730972
2020-05-24 12:20:11,4921,-0.7742157,-0.064071655,9.789032
2020-05-24 12:20:11,4932,-0.7993622,-0.061676025,9.735764
2020-05-24 12:20:11,4941,-0.7993622,-0.07963562,9.746536
2020-05-24 12:20:11,4952,-0.8125305,-0.10118103,9.782455
2020-05-24 12:20:11,4961,-0.78678894,-0.109558105,9.736954
2020-05-24 12:20:11,4971,-0.81073,-0.123916626,9.815964
2020-05-24 12:20:11,4982,-0.8041382,-0.1101532,9.783051
2020-05-24 12:20:11,4991,-0.8215027,-0.13589478,9.767487
2020-05-24 12:20:11,5001,-0.80474854,-0.13349915,9.828537
2020-05-24 12:20:11,5011,-0.8143158,-0.12930298,9.810577
2020-05-24 12:20:11,5021,-0.7628479,-0.15863037,9.78125
2020-05-24 12:20:11,5032,-0.74069214,-0.14367676,9.851288
2020-05-24 12:20:11,5041,-0.6862335,-0.15086365,9.801605
2020-05-24 12:20:11,5052,-0.7137604,-0.13050842,9.796814
2020-05-24 12:20:11,5061,-0.68981934,-0.102371216,9.844101
2020-05-24 12:20:11,5071,-0.6838379,-0.0921936,9.784836
2020-05-24 12:20:11,5082,-0.68562317,-0.061676025,9.834518
2020-05-24 12:20:11,5091,-0.6736603,-0.03593445,9.782455
2020-05-24 12:20:11,5102,-0.6874237,-0.03652954,9.769882
2020-05-24 12:20:11,5111,-0.68084717,-0.009002686,9.784836
2020-05-24 12:20:11,5122,-0.6970062,-0.03173828,9.726776
2020-05-24 12:20:11,5131,-0.6838379,-0.0413208,9.805191
2020-05-24 12:20:11,5141,-0.6952057,-0.045516968,9.74234
2020-05-24 12:20:11,5152,-0.6940155,-0.06466675,9.752518
2020-05-24 12:20:11,5161,-0.68981934,-0.06765747,9.7668915
2020-05-24 12:20:11,5172,-0.71136475,-0.073638916,9.738754
2020-05-24 12:20:11,5181,-0.716156,-0.09579468,9.7668915
2020-05-24 12:20:11,5191,-0.723938,-0.116744995,9.76329
2020-05-24 12:20:11,5202,-0.7424927,-0.119140625,9.755508
2020-05-24 12:20:11,5211,-0.7550659,-0.13948059,9.796814
2020-05-24 12:20:11,5221,-0.7646332,-0.13589478,9.782455
2020-05-24 12:20:11,5232,-0.7628479,-0.1382904,9.79921
2020-05-24 12:20:11,5241,-0.76223755,-0.14068604,9.824341
2020-05-24 12:20:11,5252,-0.7957611,-0.10177612,9.814178
2020-05-24 12:20:11,5261,-0.7879791,-0.109558105,9.8428955
2020-05-24 12:20:11,5272,-0.8137207,-0.119140625,9.835114
2020-05-24 12:20:11,5281,-0.79696655,-0.12870789,9.817169
2020-05-24 12:20:11,5291,-0.8125305,-0.13290405,9.839905
2020-05-24 12:20:11,5302,-0.77241516,-0.11494446,9.829727
2020-05-24 12:20:11,5311,-0.7742157,-0.11135864,9.812973
2020-05-24 12:20:11,5322,-0.77841187,-0.09458923,9.797409
2020-05-24 12:20:11,5331,-0.7748108,-0.095184326,9.796219
2020-05-24 12:20:11,5341,-0.7125702,-0.07783508,9.772873
2020-05-24 12:20:11,5351,-0.7167511,-0.047302246,9.748932
2020-05-24 12:20:11,5361,-0.7047882,-0.053894043,9.749527
2020-05-24 12:20:11,5372,-0.7017975,-0.03652954,9.728577
2020-05-24 12:20:11,5381,-0.68203735,-0.025756836,9.724396
2020-05-24 12:20:11,5392,-0.67007446,-0.01977539,9.743546
2020-05-24 12:20:11,5401,-0.66767883,-0.028152466,9.729172
2020-05-24 12:20:11,5412,-0.6916199,-0.043121338,9.7668915
2020-05-24 12:20:11,5421,-0.6586914,-0.04850769,9.785446
2020-05-24 12:20:11,5432,-0.6509094,-0.06526184,9.7716675
2020-05-24 12:20:11,5441,-0.6562958,-0.07783508,9.801605
2020-05-24 12:20:11,5452,-0.668869,-0.10775757,9.814178
2020-05-24 12:20:11,5462,-0.67245483,-0.10536194,9.818359
2020-05-24 12:20:11,5471,-0.6916199,-0.11793518,9.82016
2020-05-24 12:20:11,5481,-0.7173462,-0.14726257,9.812378
2020-05-24 12:20:11,5492,-0.70417786,-0.18078613,9.819565
2020-05-24 12:20:11,5501,-0.716156,-0.16522217,9.829132
2020-05-24 12:20:11,5512,-0.7418976,-0.12512207,9.820755
2020-05-24 12:20:11,5521,-0.7754059,-0.114349365,9.777664
2020-05-24 12:20:11,5532,-0.7778015,-0.18736267,9.836914
2020-05-24 12:20:11,5541,-0.7825928,-0.17958069,9.827942
2020-05-24 12:20:11,5551,-0.7706299,-0.05987549,9.79921
2020-05-24 12:20:11,5562,-0.76524353,-0.095184326,9.818954
2020-05-24 12:20:11,5571,-0.87776184,-0.02696228,9.727386
2020-05-24 12:20:11,5582,-0.81611633,-0.044906616,9.758499
2020-05-24 12:20:11,5591,-0.89811707,-0.039520264,9.735764
2020-05-24 12:20:11,5601,-0.8454437,-0.010192871,9.72139
2020-05-24 12:20:11,5612,-0.8280792,-0.08502197,9.731567
2020-05-24 12:20:11,5621,-0.83766174,-0.027557373,9.692062
2020-05-24 12:20:11,5632,-0.7568512,-0.11135864,9.7513275
2020-05-24 12:20:11,5641,-0.7849884,-0.11314392,9.741745
2020-05-24 12:20:11,5652,-0.71136475,-0.0814209,9.756714
2020-05-24 12:20:11,5661,-0.7311249,-0.09159851,9.769882
2020-05-24 12:20:11,5671,-0.7197418,-0.066467285,9.754913
2020-05-24 12:20:11,5682,-0.67904663,-0.08621216,9.82135
2020-05-24 12:20:11,5691,-0.69221497,-0.09938049,9.79921
2020-05-24 12:20:11,5702,-0.68144226,-0.09100342,9.824951
2020-05-24 12:20:11,5711,-0.67485046,-0.09399414,9.832123
2020-05-24 12:20:11,5721,-0.6694641,-0.12512207,9.835724
2020-05-24 12:20:11,5732,-0.66767883,-0.10656738,9.833923
2020-05-24 12:20:11,5741,-0.6562958,-0.1209259,9.845291
2020-05-24 12:20:11,5751,-0.67485046,-0.097579956,9.823746
2020-05-24 12:20:11,5762,-0.66049194,-0.10357666,9.79921
2020-05-24 12:20:11,5771,-0.6880188,-0.13409424,9.812973
2020-05-24 12:20:11,5782,-0.6850281,-0.10597229,9.782455
2020-05-24 12:20:11,5791,-0.70059204,-0.11973572,9.793823
2020-05-24 12:20:11,5802,-0.71017456,-0.085617065,9.770477
2020-05-24 12:20:11,5811,-0.71076965,-0.08023071,9.797409
2020-05-24 12:20:11,5821,-0.74668884,-0.0921936,9.757309
2020-05-24 12:20:11,5832,-0.77241516,-0.12690735,9.717804
2020-05-24 12:20:11,5841,-0.74308777,-0.13589478,9.766281
2020-05-24 12:20:11,5852,-0.7544708,0.026321411,9.756714
2020-05-24 12:20:11,5861,-0.7628479,0.016143799,9.708832
2020-05-24 12:20:11,5872,-0.8113251,-0.08860779,9.804001
2020-05-24 12:20:11,5881,-0.86997986,-0.0066070557,9.740555
2020-05-24 12:20:11,5892,-0.8125305,-0.08860779,9.772873
2020-05-24 12:20:12,5901,-0.84843445,-0.08860779,9.7908325
2020-05-24 12:20:12,5913,-0.7879791,-0.07064819,9.773468
2020-05-24 12:20:12,5921,-0.79815674,-0.10296631,9.787842
2020-05-24 12:20:12,5931,-0.7808075,-0.13648987,9.752518
2020-05-24 12:20:12,5942,-0.7658386,-0.16223145,9.864456
2020-05-24 12:20:12,5951,-0.7335205,-0.05747986,9.776459
2020-05-24 12:20:12,5961,-0.7305145,-0.09698486,9.768677
2020-05-24 12:20:12,5972,-0.7538605,-0.116744995,9.843506
2020-05-24 12:20:12,5981,-0.7490692,-0.09938049,9.7986145
2020-05-24 12:20:12,5991,-0.7442932,-0.10118103,9.791428
2020-05-24 12:20:12,6002,-0.74967957,-0.13409424,9.802795
2020-05-24 12:20:12,6011,-0.70358276,-0.09339905,9.7908325
2020-05-24 12:20:12,6022,-0.6575012,-0.090408325,9.784241
2020-05-24 12:20:12,6031,-0.7017975,-0.107162476,9.7986145
2020-05-24 12:20:12,6042,-0.68862915,-0.09339905,9.801605
2020-05-24 12:20:12,6051,-0.6736603,-0.107162476,9.753723
2020-05-24 12:20:12,6061,-0.6910248,-0.07244873,9.772278
2020-05-24 12:20:12,6072,-0.67904663,-0.07902527,9.792618
2020-05-24 12:20:12,6081,-0.6802368,-0.06825256,9.778259
2020-05-24 12:20:12,6092,-0.66049194,-0.08023071,9.773468
2020-05-24 12:20:12,6101,-0.6976013,-0.09339905,9.795624
2020-05-24 12:20:12,6111,-0.6736603,-0.0700531,9.791428
2020-05-24 12:20:12,6122,-0.6916199,-0.07424927,9.785446
2020-05-24 12:20:12,6131,-0.70957947,-0.05508423,9.792618
2020-05-24 12:20:12,6142,-0.73291016,-0.066467285,9.789032
2020-05-24 12:20:12,6151,-0.7424927,-0.08201599,9.775864
2020-05-24 12:20:12,6161,-0.7742157,-0.08201599,9.776459
2020-05-24 12:20:12,6171,-0.77841187,-0.07304382,9.793823
2020-05-24 12:20:12,6181,-0.7921753,-0.10296631,9.776459
2020-05-24 12:20:12,6192,-0.7778015,-0.0987854,9.775864
2020-05-24 12:20:12,6201,-0.77182007,-0.09638977,9.784241
2020-05-24 12:20:12,6212,-0.78619385,-0.1101532,9.774673
2020-05-24 12:20:12,6221,-0.78977966,-0.11314392,9.775864
2020-05-24 12:20:12,6232,-0.7927704,-0.11973572,9.768677
2020-05-24 12:20:12,6241,-0.79815674,-0.11613464,9.792618
2020-05-24 12:20:12,6251,-0.77960205,-0.11074829,9.778259
2020-05-24 12:20:12,6262,-0.7766113,-0.11254883,9.773468
2020-05-24 12:20:12,6271,-0.76164246,-0.104766846,9.8063965
2020-05-24 12:20:12,6281,-0.74967957,-0.102371216,9.802795
2020-05-24 12:20:12,6291,-0.74069214,-0.09399414,9.793823
2020-05-24 12:20:12,6301,-0.75027466,-0.08920288,9.793823
2020-05-24 12:20:12,6312,-0.7227478,-0.09579468,9.799805
2020-05-24 12:20:12,6321,-0.72213745,-0.092803955,9.80101
2020-05-24 12:20:12,6332,-0.70777893,-0.064071655,9.808792
2020-05-24 12:20:12,6341,-0.72094727,-0.056884766,9.788437
2020-05-24 12:20:12,6351,-0.7053833,-0.012588501,9.79921
2020-05-24 12:20:12,6362,-0.708374,0.008956909,9.794418
2020-05-24 12:20:12,6371,-0.73291016,-0.08920288,9.756119
2020-05-24 12:20:12,6382,-0.74069214,-0.0700531,9.7603
2020-05-24 12:20:12,6391,-0.6868286,-0.13230896,9.736954
2020-05-24 12:20:12,6402,-0.71795654,-0.13468933,9.750732
2020-05-24 12:20:12,6411,-0.66348267,-0.11734009,9.753113
2020-05-24 12:20:12,6421,-0.6850281,-0.12690735,9.726776
2020-05-24 12:20:12,6432,-0.65330505,-0.123916626,9.795624
2020-05-24 12:20:12,6441,-0.69940186,-0.06526184,9.777664
2020-05-24 12:20:12,6452,-0.6838379,-0.09698486,9.802795
2020-05-24 12:20:12,6461,-0.7658386,-0.073638916,9.770477
2020-05-24 12:20:12,6472,-0.7424927,-0.05747986,9.792618
2020-05-24 12:20:12,6481,-0.7849884,-0.10118103,9.786041
2020-05-24 12:20:12,6492,-0.79037476,-0.06945801,9.7908325
2020-05-24 12:20:12,6501,-0.7879791,-0.109558105,9.799805
2020-05-24 12:20:12,6512,-0.8113251,-0.07902527,9.787842
2020-05-24 12:20:12,6521,-0.7730255,-0.11314392,9.811783
2020-05-24 12:20:12,6532,-0.80114746,-0.088012695,9.815964
2020-05-24 12:20:12,6541,-0.7808075,-0.10177612,9.796814
2020-05-24 12:20:12,6552,-0.8035431,-0.102371216,9.787231
2020-05-24 12:20:12,6562,-0.8065338,-0.0814209,9.785446
2020-05-24 12:20:12,6571,-0.7706299,-0.0921936,9.768082
2020-05-24 12:20:12,6582,-0.7736206,-0.097579956,9.7603
2020-05-24 12:20:12,6591,-0.7424927,-0.09819031,9.777664
2020-05-24 12:20:12,6602,-0.7448883,-0.10417175,9.744141
2020-05-24 12:20:12,6611,-0.7275238,-0.1101532,9.757904
2020-05-24 12:20:12,6622,-0.70718384,-0.08621216,9.746536
2020-05-24 12:20:12,6631,-0.7023926,-0.083221436,9.750732
2020-05-24 12:20:12,6641,-0.72872925,-0.08441162,9.747726
2020-05-24 12:20:12,6651,-0.7125702,-0.08441162,9.790237
2020-05-24 12:20:12,6662,-0.70118713,-0.083221436,9.791428
2020-05-24 12:20:12,6671,-0.71435547,-0.07244873,9.793823
2020-05-24 12:20:12,6682,-0.7125702,-0.07244873,9.812973
2020-05-24 12:20:12,6691,-0.70777893,-0.080825806,9.787231
2020-05-24 12:20:12,6701,-0.7053833,-0.09399414,9.808792
2020-05-24 12:20:12,6711,-0.70417786,-0.095184326,9.818359
2020-05-24 12:20:12,6722,-0.71017456,-0.095184326,9.816559
2020-05-24 12:20:12,6731,-0.7167511,-0.10536194,9.818359
2020-05-24 12:20:12,6742,-0.7065735,-0.095184326,9.812973
2020-05-24 12:20:12,6751,-0.7155609,-0.109558105,9.793823
2020-05-24 12:20:12,6762,-0.7245331,-0.10597229,9.789627
2020-05-24 12:20:12,6771,-0.74308777,-0.09819031,9.7908325
2020-05-24 12:20:12,6781,-0.73231506,-0.09698486,9.777069
2020-05-24 12:20:12,6792,-0.74009705,-0.10896301,9.784241
2020-05-24 12:20:12,6801,-0.7448883,-0.09579468,9.78006
2020-05-24 12:20:12,6812,-0.7754059,-0.11314392,9.733963
2020-05-24 12:20:12,6821,-0.80174255,-0.109558105,9.750732
2020-05-24 12:20:12,6831,-0.74967957,-0.11734009,9.76329
2020-05-24 12:20:12,6842,-0.7754059,-0.031143188,9.757309
2020-05-24 12:20:12,6851,-0.75865173,-0.056884766,9.736359
2020-05-24 12:20:12,6862,-0.7448883,-0.15385437,9.805786
2020-05-24 12:20:12,6871,-0.763443,-0.09458923,9.814178
2020-05-24 12:20:12,6881,-0.71855164,-0.04850769,9.787842
2020-05-24 12:20:12,6892,-0.76942444,-0.049102783,9.798004
2020-05-24 12:20:13,6901,-0.771225,-0.097579956,9.806992
2020-05-24 12:20:13,6912,-0.76942444,-0.06286621,9.816559
2020-05-24 12:20:13,6921,-0.75865173,-0.097579956,9.74295
2020-05-24 12:20:13,6931,-0.7460785,-0.14486694,9.835724
2020-05-24 12:20:13,6942,-0.7131653,-0.052093506,9.766281
2020-05-24 12:20:13,6951,-0.708374,-0.06585693,9.733368
2020-05-24 12:20:13,6962,-0.73890686,-0.12332153,9.827347
2020-05-24 12:20:13,6971,-0.75086975,-0.10357666,9.772873
2020-05-24 12:20:13,6981,-0.7023926,-0.088012695,9.777069
2020-05-24 12:20:13,6992,-0.7257385,-0.10896301,9.757309
2020-05-24 12:20:13,7001,-0.7382965,-0.08979797,9.805191
2020-05-24 12:20:13,7012,-0.69940186,-0.08621216,9.769287
2020-05-24 12:20:13,7021,-0.7335205,-0.111953735,9.767487
2020-05-24 12:20:13,7032,-0.72991943,-0.10835266,9.8111725
2020-05-24 12:20:13,7041,-0.7059784,-0.09339905,9.741745
2020-05-24 12:20:13,7051,-0.70957947,-0.068847656,9.7621
2020-05-24 12:20:13,7061,-0.73591614,-0.09938049,9.813568
2020-05-24 12:20:13,7071,-0.747879,-0.085617065,9.7908325
2020-05-24 12:20:13,7082,-0.7305145,-0.07902527,9.763901
2020-05-24 12:20:13,7091,-0.7311249,-0.08680725,9.802795
2020-05-24 12:20:13,7102,-0.7418976,-0.064071655,9.792023
2020-05-24 12:20:13,7111,-0.7377014,-0.061676025,9.80101
2020-05-24 12:20:13,7121,-0.7544708,-0.056884766,9.8022
2020-05-24 12:20:13,7132,-0.76104736,-0.10177612,9.783051
2020-05-24 12:20:13,7141,-0.7418976,-0.0814209,9.801605
2020-05-24 12:20:13,7152,-0.7353058,-0.047912598,9.777069
2020-05-24 12:20:13,7161,-0.75746155,-0.12690735,9.785446
2020-05-24 12:20:13,7172,-0.7173462,-0.17060852,9.822556
2020-05-24 12:20:13,7181,-0.7125702,-0.0634613,9.722595
2020-05-24 12:20:13,7191,-0.68922424,-0.13468933,9.756119
2020-05-24 12:20:13,7202,-0.75805664,-0.056289673,9.793228
2020-05-24 12:20:13,7211,-0.6940155,-0.08381653,9.718399
2020-05-24 12:20:13,7222,-0.7646332,-0.05029297,9.836319
2020-05-24 12:20:13,7231,-0.7772064,-0.03353882,9.731567
2020-05-24 12:20:13,7241,-0.78318787,-0.11613464,9.806992
2020-05-24 12:20:13,7252,-0.7855835,-0.08023071,9.782455
2020-05-24 12:20:13,7261,-0.7532654,-0.085617065,9.793823
2020-05-24 12:20:13,7272,-0.76524353,-0.06286621,9.838715
2020-05-24 12:20:13,7281,-0.7442932,-0.09339905,9.747726
2020-05-24 12:20:13,7292,-0.763443,-0.08680725,9.802795
2020-05-24 12:20:13,7301,-0.72872925,-0.12930298,9.781845
2020-05-24 12:20:13,7311,-0.7448883,-0.11135864,9.789627
2020-05-24 12:20:13,7322,-0.7053833,-0.07484436,9.812973
2020-05-24 12:20:13,7331,-0.71855164,-0.0921936,9.805191
2020-05-24 12:20:13,7342,-0.7448883,-0.07963562,9.805191
2020-05-24 12:20:13,7351,-0.7269287,-0.10775757,9.794418
2020-05-24 12:20:13,7361,-0.7526703,-0.08262634,9.777664
2020-05-24 12:20:13,7372,-0.73591614,-0.09159851,9.790237
2020-05-24 12:20:13,7381,-0.7598572,-0.06466675,9.749527
2020-05-24 12:20:13,7392,-0.7347107,-0.06765747,9.753113
2020-05-24 12:20:13,7401,-0.78678894,-0.11553955,9.753723
2020-05-24 12:20:13,7411,-0.7664337,-0.109558105,9.74234
2020-05-24 12:20:13,7422,-0.7544708,-0.09638977,9.761505
2020-05-24 12:20:13,7431,-0.75146484,-0.088012695,9.782455
2020-05-24 12:20:13,7442,-0.7526703,-0.07783508,9.787231
2020-05-24 12:20:13,7451,-0.73890686,-0.06706238,9.8004
2020-05-24 12:20:13,7462,-0.7568512,-0.107162476,9.791428
2020-05-24 12:20:13,7471,-0.75865173,-0.076034546,9.8022
2020-05-24 12:20:13,7481,-0.73231506,-0.099975586,9.809982
2020-05-24 12:20:13,7492,-0.7382965,-0.08920288,9.805786
2020-05-24 12:20:13,7501,-0.72094727,-0.07902527,9.822556
2020-05-24 12:20:13,7512,-0.71795654,-0.08441162,9.820755
2020-05-24 12:20:13,7521,-0.7233429,-0.08262634,9.807587
2020-05-24 12:20:13,7531,-0.71017456,-0.09819031,9.798004
2020-05-24 12:20:13,7542,-0.71017456,-0.11613464,9.761505
2020-05-24 12:20:13,7551,-0.68144226,-0.11074829,9.786636
2020-05-24 12:20:13,7562,-0.6802368,-0.04850769,9.771072
2020-05-24 12:20:13,7571,-0.67007446,-0.1388855,9.817764
2020-05-24 12:20:13,7581,-0.8113251,-0.12991333,9.736954
2020-05-24 12:20:13,7591,-0.71017456,-0.08621216,9.74115
2020-05-24 12:20:13,7601,-0.72991943,-0.09579468,9.804001
2020-05-24 12:20:13,7612,-0.7562561,-0.09938049,9.772873
2020-05-24 12:20:13,7621,-0.7353058,-0.09159851,9.760895
2020-05-24 12:20:13,7631,-0.7550659,-0.0921936,9.779449
2020-05-24 12:20:13,7642,-0.75746155,-0.090408325,9.754913
2020-05-24 12:20:13,7651,-0.75746155,-0.07064819,9.8004
2020-05-24 12:20:13,7662,-0.76104736,-0.04850769,9.784836
2020-05-24 12:20:13,7671,-0.7490692,-0.0700531,9.811783
2020-05-24 12:20:13,7681,-0.7628479,-0.05569458,9.8033905
2020-05-24 12:20:13,7692,-0.76942444,-0.08621216,9.785446
2020-05-24 12:20:13,7701,-0.7754059,-0.08502197,9.794418
2020-05-24 12:20:13,7711,-0.74728394,-0.08502197,9.7986145
2020-05-24 12:20:13,7722,-0.7448883,-0.09579468,9.799805
2020-05-24 12:20:13,7731,-0.73291016,-0.09458923,9.8033905
2020-05-24 12:20:13,7742,-0.76763916,-0.09100342,9.793228
2020-05-24 12:20:13,7751,-0.72154236,-0.11553955,9.808792
2020-05-24 12:20:13,7762,-0.73890686,-0.107162476,9.796219
2020-05-24 12:20:13,7771,-0.7562561,-0.051498413,9.74234
2020-05-24 12:20:13,7782,-0.7598572,-0.09399414,9.7668915
2020-05-24 12:20:13,7791,-0.75027466,-0.111953735,9.72139
2020-05-24 12:20:13,7802,-0.75086975,-0.13290405,9.767487
2020-05-24 12:20:13,7811,-0.7233429,-0.08680725,9.74295
2020-05-24 12:20:13,7821,-0.7945709,-0.007797241,9.737564
2020-05-24 12:20:13,7832,-0.7766113,-0.07543945,9.769882
2020-05-24 12:20:13,7841,-0.7305145,-0.07902527,9.759705
2020-05-24 12:20:13,7852,-0.71855164,-0.06585693,9.788437
2020-05-24 12:20:13,7861,-0.7137604,-0.07185364,9.795624
2020-05-24 12:20:13,7872,-0.73591614,-0.07064819,9.787842
2020-05-24 12:20:13,7881,-0.7257385,-0.053894043,9.809982
2020-05-24 12:20:13,7891,-0.73890686,-0.0526886,9.795624
